date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 15:09:07,charli__mn,dinomadridmx,0,0,1,"Que asco de personas, por tipos como este México no avanza y gran parte de la sociedas mexicana entra en pánico ante lo que están viendo en sus redes sociales respecto al COVID19.",,,,1239207004096409600,https://twitter.com/charli__mn/status/1239207004096409600
2020-03-15 14:54:53,salvadormaciste,,0,0,0,"Cuba produce antiviral para tratar #COVID19 #Coronavirusmexico",,,#COVID19 #Coronavirusmexico,1239203419182837763,https://twitter.com/salvadormaciste/status/1239203419182837763
2020-03-15 14:54:49,RS_Vargas,,0,0,1,"Buenos días a todos, menos al hijo de puta que marcó número equivocado a las 2:49 para que le mandara ""la ubicación de la party""... Ojalá te agarre #covid19, dengue, diarrea y se te acabe el papel de baño y los calcetines...",,,#covid19,1239203404620193792,https://twitter.com/RS_Vargas/status/1239203404620193792
2020-03-15 14:52:21,rsotomorales,,0,0,0,"#COVID19 y Aeropuertos: http://a21.com.mx/el-nido-del-aguila/2020/03/12/el-coronavirus-y-los-aeropuertos #Aviation",,,#COVID19 #Aviation,1239202785461178370,https://twitter.com/rsotomorales/status/1239202785461178370
2020-03-15 14:50:30,dragabyreyesze,,1,0,0,"Una persona infectada contagia en promedio a 3, mas del doble que la gripe. El COVID-19 es más contagioso y más grave que la gripe.",,,,1239202317800370177,https://twitter.com/dragabyreyesze/status/1239202317800370177
2020-03-15 14:49:18,Hgiaffar,,0,0,0,"Oye #COVID19, dice @lopezobrador_ que se la pelas, te vas a dejar??",,@lopezobrador_,#COVID19,1239202017593241601,https://twitter.com/Hgiaffar/status/1239202017593241601
2020-03-15 14:39:50,rsotomorales,,1,5,12,"Aerolíneas y #COVID19 https://youtu.be/IN59QNpy00k #Aviation",,,#COVID19 #Aviation,1239199631797518336,https://twitter.com/rsotomorales/status/1239199631797518336
2020-03-15 14:29:27,EmilioAlvrz,,0,0,0,"Pues unas tias de EEUU piensan que el gobierno chino “hizo” el covid19",,,,1239197018926370819,https://twitter.com/EmilioAlvrz/status/1239197018926370819
2020-03-15 14:20:09,rosacris,,2,1,7,"Y la nariz de la rinitica está celebrando la llegada de la primavera: par días estornudando en estos días en que tiene uno que sacar la tablita de la diferencia entre alergia, gripe y #COVID_19",,,#COVID_19,1239194680031469568,https://twitter.com/rosacris/status/1239194680031469568
2020-03-15 14:07:31,lucianotlaco,,0,0,0,"Aquí las recomendaciones para prevenir el #Covid19 ",,,#Covid19,1239191502187827201,https://twitter.com/lucianotlaco/status/1239191502187827201
2020-03-15 13:58:18,TacticEvil,LOVREGA,0,0,1,"Me preguntó si por esta forma de pensar México podrá superar el CoVid19 sin ningún problema... Cuando entenderán que esto es a nivel planetario y no un pinche golpe de estado de unos cuantos que ya se están hartando de las pendejadas de unos pocos... ",,,,1239189180053422081,https://twitter.com/TacticEvil/status/1239189180053422081
2020-03-15 13:45:33,vatorhum,Elvittor,0,0,5,"Es que para AMLO es más importante 《estar con el pueblo》 e inflar su asqueroso ego, que, evidentemente, evitar la propagación del COVID-19. Pues este último no le permitiría hacer lo primero.",,,,1239185971125653504,https://twitter.com/vatorhum/status/1239185971125653504
2020-03-15 13:29:00,karla_kody,,0,0,0,"Esta bien mal plan ganarte tus boletos para el VIVE y que justo en ese día te apliquen tu examen final de inglés por la suspención de clases gracias al PUTO COVID-19. Weeeeeeeeeeeeeeey!!! Tengo que hacer ese examen HOOOOY!!!! porque yo no me quedo sin ver a CAMILO VII ",,,,1239181805707763712,https://twitter.com/karla_kody/status/1239181805707763712
2020-03-15 13:23:29,Raul_Padilla,,0,0,0,"@Iberia hola tengo algunas dudas por lo del covid19, les he mandado DM",,@Iberia,,1239180419230306304,https://twitter.com/Raul_Padilla/status/1239180419230306304
2020-03-15 13:22:14,AElizabethVS,JesusMartinMx,0,1,1,"Por ignorante!! Besos y besos en tiempos del COVID-19",,,,1239180106427437057,https://twitter.com/AElizabethVS/status/1239180106427437057
2020-03-15 09:16:46,EIPYC,,0,0,2,"El operador #SixFlags en #Mexico, comunicó la decisión de cerrar su parque de atracciones #SixFlagsMexico y #HurricaneHarborOaxtepec debido al avance del COVID-19. ",,,#SixFlags #Mexico #SixFlagsMexico #HurricaneHarborOaxtepec,1239118332487446528,https://twitter.com/EIPYC/status/1239118332487446528
2020-03-15 08:46:07,drael_8,,0,0,1,"Vive Latino 2020 2a parte. La música, los eventos y el amor en la época del #Coronavirus #Covid19 #covid19mx . . . Nunca en mi vida pensé que iba a ver a The Rasmus en vivo. Dead Letters Tour In The Shadows … https://www.instagram.com/p/B9v4IVEp59B/?igshid=12cl0ouspa4a5",,,#Coronavirus #Covid19 #covid19mx,1239110617514082304,https://twitter.com/drael_8/status/1239110617514082304
2020-03-15 07:41:19,Aplha_Arce,El_Universal_Mx,0,0,0,"Vaya, hasta que se está haciendo algo, para enfrentar el #Covid_19 ",,,#Covid_19,1239094312140328960,https://twitter.com/Aplha_Arce/status/1239094312140328960
2020-03-15 07:34:32,JoseJuanTN,,0,0,0,"COVID-19 presenta... Hell and Heaven 2020... @Centro Dinámico Pegaso https://www.instagram.com/p/B9vv8DIJxIi/?igshid=dxmff1pr46d0",,,,1239092604945514496,https://twitter.com/JoseJuanTN/status/1239092604945514496
2020-03-15 07:10:05,DuartiFran,Pajaropolitico,0,0,0,"En qué hospital privado están haciendo la prueba para COVID 19?",,,,1239086450672427009,https://twitter.com/DuartiFran/status/1239086450672427009
2020-03-15 07:09:54,cerda_gabriel,beltrandelrio,0,0,0,"Si. Solo si tiene covid19 ",,,,1239086404057128961,https://twitter.com/cerda_gabriel/status/1239086404057128961
2020-03-15 06:13:10,KingCrimson66,JLGarcia_Correa,1,0,1,"Que vaya a la mañanera y exponga su estrategia para combatir el COVID 19, la cosa es subirse al tren del mame. ",,,,1239072124796571650,https://twitter.com/KingCrimson66/status/1239072124796571650
2020-03-15 06:04:22,lizgil,,0,0,3,"Tomemos precauciones por ti y por los demás, ya sabes que hacer. Mientras algo de humor. Cuídate y cuida a los tuyos #coronavirus #covid19 ",,,#coronavirus #covid19,1239069910136954882,https://twitter.com/lizgil/status/1239069910136954882
2020-03-15 05:27:31,Chingadacuenta,,0,0,0,"° El amor en los tiempos del coronavirus #covid_19 en La Purísima https://www.instagram.com/p/B9vhO0fFf6n/?igshid=1x2brlxrzewsp",,,#covid_19,1239060637998874624,https://twitter.com/Chingadacuenta/status/1239060637998874624
2020-03-15 05:18:07,Efren_Flores,esquivelgerardo,0,0,0,"@esquivelgerardo No te conozco. Pero, por favor, eres sub de banxico. No te expreses así. Además de no estar de acuerdo, alguien puede decidir que el covid-19 Es tan grave que afecta la capacidad cognitiva de banxico y aconsejar retirarse de México.",,@esquivelgerardo,,1239058273816412161,https://twitter.com/Efren_Flores/status/1239058273816412161
2020-03-15 04:57:27,jsalvide,,0,0,0,"@CarlosLoret Loret, de acuerdo al protocolo que está recomendado aplicar la autoridad médica de California, cada persona que da positivo a la prueba de covid19, en automático va a requerir un total de 6 pruebas hasta ser dado de alta, aquí que se sabe de como se va a tratar",,@CarlosLoret,,1239053071994572800,https://twitter.com/jsalvide/status/1239053071994572800
2020-03-15 04:50:45,OmarTzara,,0,0,0,"Cultura mexicana es dudar cómo saludar en tiempos de COVID-19 y al final decir chingue su madre y plantar un besote.",,,,1239051385976442881,https://twitter.com/OmarTzara/status/1239051385976442881
2020-03-15 04:39:38,IvanAxel,,0,0,0,"Coronavirus Covid-19 Pandemia Cuarentena Frozen 2 en Disney+ ",,,,1239048589478735872,https://twitter.com/IvanAxel/status/1239048589478735872
2020-03-15 04:39:04,marcoeglez,,0,1,2,"Tras la Psicosis de COVID19, el dólar a 23. y algo pesos, la SEP adelanta vacaciones y 1 mes de duración, pa’mi qué aquí hay gato encerrado. Santo Cristo redentor, apacigua tu ira! ",,,,1239048446465708032,https://twitter.com/marcoeglez/status/1239048446465708032
2020-03-15 04:25:51,Abcsm74,ActualidadRT,0,0,0,"Actualización del COVID 19 ",,,,1239045120562995200,https://twitter.com/Abcsm74/status/1239045120562995200
2020-03-15 04:16:48,fmogua,,0,0,0,"Toda esta discusión del cierre y no cierre con el Covid-19 es porque muy pocos entienden que es un punto de inflexión matemáticamente hablando!",,,,1239042842971996166,https://twitter.com/fmogua/status/1239042842971996166
2020-03-15 04:13:41,endocarrillo,CarlosdelRio7,1,0,1,"Opinión de un experto acerca de no realizar #pruebas para #diagnóstico oportuno de #COVID19 #coronavirus",,,#pruebas #diagn #COVID19 #coronavirus,1239042056548425728,https://twitter.com/endocarrillo/status/1239042056548425728
2020-03-15 04:13:03,fray_foto,,19,80,233,"QPDE El sacerdote Vincenzo Rini falleció este sábado en Cremona, Italia, a causa del coronavirus #COVID19 ",,,#COVID19,1239041899106729985,https://twitter.com/fray_foto/status/1239041899106729985
2020-03-15 04:05:38,JairEnLaRadio,,0,0,0,"Queremos ser tu mejor compañía en este periodo de aislamiento contra el COVID-19. – at SPM Radio",,,,1239040031437852674,https://twitter.com/JairEnLaRadio/status/1239040031437852674
2020-03-15 03:57:55,Aztlansk8,,0,0,0,"Aztlanskateshop domingo de 12a8pm los esperamos sin miedo al #covid_19 en Bout Aztlan https://www.instagram.com/p/B9vXJipD40i/?igshid=14oe3khhd8kpy",,,#covid_19,1239038091849084928,https://twitter.com/Aztlansk8/status/1239038091849084928
2020-03-15 03:57:55,fri_dom96,,0,0,0,"Y recuerden hümanos, ahora más que nunca deben mantener a sus mascotas a salvo del llamado #covid19 o #coronavirus. No nos dejen salir, mantengamos en el interior con ustedes. Y sobre todo, no nos abandonen.… https://www.instagram.com/p/B9vXJe8JucR/?igshid=1dween1a8xab0",,,#covid19 #coronavirus,1239038090418753536,https://twitter.com/fri_dom96/status/1239038090418753536
2020-03-15 03:55:47,raularellano89,lopezdoriga,0,0,1,"Eres una porquería de periodista, manipulas como siempre los encabezados, te faltó agregar que ninguno de ellos dió positivo de COVID-19. Gente amarillista como tú es lo último que se necesita en estos momentos... ¡Púdrete!",,,,1239037552453173248,https://twitter.com/raularellano89/status/1239037552453173248
2020-03-15 03:52:40,AlejandroRreal,AnaPecova,0,0,0,"Y que los empresarios den permiso de ajustar horarios a los empleados ya que se complica dejar a los hijos solos. Y en los trabajos igual que en las escuelas prohibir ingresar a un empleado si tiene tos o catarro. Eso con o sin covid19. Que dices? @LuisaAlcalde",,@LuisaAlcalde,,1239036768072032256,https://twitter.com/AlejandroRreal/status/1239036768072032256
2020-03-15 03:50:58,Macruz76701932,LillyTellez,0,0,0,"@antirreelexion ,@LillyTellez ,pies cuidense porque me acaba de llegar un mensaje muy importante desde la Ciudad de Catemaco Veracruz que todos aquellos que les desean mal a los verdaderos Mexicanos,son a los únicos que les podrá dar el.COVID-19 aguas es muy serio ok. ",,@antirreelexion @LillyTellez,,1239036338902421505,https://twitter.com/Macruz76701932/status/1239036338902421505
2020-03-15 03:46:21,molinarq,Charofernandezr,0,0,1,"Felicidades Charo! Sin abrazote, por el COVID-19! ",,,,1239035179668320257,https://twitter.com/molinarq/status/1239035179668320257
2020-03-15 03:44:07,krop69,,0,0,0,"La cifra de 27 personas le son suficientes a @Reforma para escandizarse, poco importa que esos 27 se encontraron en poco más de 20 mil personas que fueron inspeccionadas, esto es el 0.13%, además solo fue fiebre, no hay forma de concluir que fue Covid_19.",,@Reforma,,1239034617983795207,https://twitter.com/krop69/status/1239034617983795207
2020-03-15 03:41:31,lupitaromero,,0,0,0,"Cierto cierto... Me cagou en la leche!!! #Coronavirusmexico #cironavirus #COVID19 https://www.facebook.com/777513909/posts/10158267282018910/",,,#Coronavirusmexico #cironavirus #COVID19,1239033962388832257,https://twitter.com/lupitaromero/status/1239033962388832257
2020-03-15 03:41:01,EduardoENEDTKD,,0,0,4,"Hay dos tipos de personas en el mundo: A.- los que entienden vacaciones B.- los que entienden que es cuarentena La suspensión de labores es para evitar contagios, no para incrementarlos fuera de las oficinas. #Mexico #COVID19",,,#Mexico #COVID19,1239033834848518144,https://twitter.com/EduardoENEDTKD/status/1239033834848518144
2020-03-15 03:40:52,cordonezh,jardinesdemex,0,0,0,"Buena noche, el evento sigue confirmado? Creen que no se vaya a cancelar o suspender por las medidas de la secretaría de salud para prevenir la propagación del COVID-19? Quiero comprar 2 boletos pero no sé qué hacer. Me informan? Por favor. Gracias!",,,,1239033798903431170,https://twitter.com/cordonezh/status/1239033798903431170
2020-03-15 03:40:42,MaricarmenNava,Congreso_Es,0,0,1,"Los ajustes en la actividad parlamentaria en España también se ajustan a las medidas públicas por el #Covid_19 ",,,#Covid_19,1239033755773177861,https://twitter.com/MaricarmenNava/status/1239033755773177861
2020-03-15 03:35:34,Arelymedina23,Viri_Rios,0,0,1,"He estado leyendo un montón de tuits desinformados sobre el COVID-19. No soy para nada ninguna experta, pero por Dios que no hay que ser 100tifico para saber que particularmente este tuit es una reverenda tontería. ",,,,1239032467329290241,https://twitter.com/Arelymedina23/status/1239032467329290241
2020-03-15 03:24:01,fray_foto,,1,14,66,"Las celebraciones de Semana Santa del Papa Francisco en el Vaticano se harán sin público, ante la epidemia del coronavirus #COVID19 ",,,#COVID19,1239029557350416384,https://twitter.com/fray_foto/status/1239029557350416384
2020-03-15 03:11:35,luismanuelmaya,,0,1,4,"COVID-19. No hacen falta palabras para explicarlo. ",,,,1239026430312361986,https://twitter.com/luismanuelmaya/status/1239026430312361986
2020-03-15 03:11:20,AdriancitoRm,,0,1,0,"#México #Edomex Continúan las medidas de protección en eventos públicos ante el #COVID19 #coronavirus La Feria del Caballo #Texcoco 2020 se pospone hasta nuevo aviso. Aquí la información oficial.",,,#M #Edomex #COVID19 #coronavirus #Texcoco,1239026367641026561,https://twitter.com/AdriancitoRm/status/1239026367641026561
2020-03-15 03:06:16,SI_UNAM,,1,0,0,"KIT DE CUIDADO - - #COVID19 en Mexico City, Mexico https://www.instagram.com/p/B9vRNflhihm/?igshid=11otwala02863",,,#COVID19,1239025092694327302,https://twitter.com/SI_UNAM/status/1239025092694327302
2020-03-15 03:03:13,drael_8,,1,0,0,"Vive Latino 2020 1a parte. La música, los eventos y el amor en la época del #Coronavirus #Covid19 #covid19mx . . . Vicentico Siguiendo la luna Vasos vacíos. . . . Fran Hevia . . . Lucha Libre AAA:… https://www.instagram.com/p/B9vEz_5JZ9x/?igshid=1xy7k18n8rd78",,,#Coronavirus #Covid19 #covid19mx,1239024323584839680,https://twitter.com/drael_8/status/1239024323584839680
2020-03-15 02:55:39,trejo_sonny,JLozanoA,0,4,10,"A ver p3nd3jo Mientras EUA declara emergencia nacional por COVID-19, China anuncia que el pico de la epidemia pasó, que hay menos casos nuevos y más de 60,000 se recuperaron. Entre ambos extremos, el Gobierno de México es responsable y maduro: informa sin alarmar y actuar normal",,,,1239022418498289667,https://twitter.com/trejo_sonny/status/1239022418498289667
2020-03-15 02:54:55,ElviraValladare,donnyrmzm,0,2,2,"Por desgracia politizan un asunto grave de salud, covid-19 afecta a todo el planeta, por desgracia lo importamos gratis, ahora a cuidarse y seguir protocolos sanitarios como grano de arena, contamos cada uno por México ",,,,1239022236432023553,https://twitter.com/ElviraValladare/status/1239022236432023553
2020-03-15 02:48:24,AlejandroRreal,esquivelgerardo,0,0,0,"El Ruiz sacristán según está contagiado, PERO NO PRESENTA SÍNTOMAS. osea ¿COMO PORQUE CHINGADOS LO DETECTARON?? Y OK, le concedemos es verdad está contagiado PERO CONTAGIADO NO PRESENTA SÍNTOMAS O MOLESTIAS... ENTONCES QUE CHINGADOS ALEGAN O LES PREOCUPA tengan covid19. ",,,,1239020596505108480,https://twitter.com/AlejandroRreal/status/1239020596505108480
2020-03-15 02:47:38,GenAltaEsp,,0,0,0,"La responsabilidad ante el COVID-19 no sólo es del gobierno, colaborar hoy es un acto de responsabilidad social. ¡Gracias! #quedateEnTuCasa #YoMeQuedoEnCasa",,,#quedateEnTuCasa #YoMeQuedoEnCasa,1239020401734356993,https://twitter.com/GenAltaEsp/status/1239020401734356993
2020-03-15 02:44:18,Miiss_YG,,0,1,0,"El #COVID19 no me verá la cara de estupida (@Arena Ciudad de México - @arenacdmexico in Ciudad de México, DF) https://www.swarmapp.com/c/7KBiav52Y3u",,@ArenaCdMexico,#COVID19,1239019565486608385,https://twitter.com/Miiss_YG/status/1239019565486608385
2020-03-15 02:39:34,JorgeCa77667633,lopezobrador_,0,0,0,"En lugar de abrazar y besar a la gente póngase a trabajar por la salud de los mexicanos e implementen mejores condiciones de seguridad frente a esta pandemia del Covid-19",,,,1239018373670895617,https://twitter.com/JorgeCa77667633/status/1239018373670895617
2020-03-15 02:32:34,MarissaJMendoza,Supervivencia9,0,3,1,"Les hicieron la prueba de #Covid_19 ? Claro que no!, les darán seguimiento epidemiologico? Tampoco... solución: curación espontánea! Alabado sea el Señor! ",,,#Covid_19,1239016612067500037,https://twitter.com/MarissaJMendoza/status/1239016612067500037
2020-03-15 02:29:12,La_purisima,,3,19,198,"Ni el Covid19 les va a quitar lo putas. Palabra del señor!",,,,1239015763538657280,https://twitter.com/La_purisima/status/1239015763538657280
2020-03-15 02:23:40,cenaprece,,0,1,2,"Si te cuidas tú, nos cuidamos todas y todos. Infórmate sobre el #Coronavirus #COVID19 en http://gob.mx/coronavirus o al 800-0044-800.",,,#Coronavirus #COVID19,1239014372342517761,https://twitter.com/cenaprece/status/1239014372342517761
2020-03-15 02:20:32,cenaprece,,0,2,4,"Comunicado Técnico Diario: Nuevo Coronavirus en el Mundo (COVID-19) http://bit.ly/3cZUojZ",,,,1239013581162594305,https://twitter.com/cenaprece/status/1239013581162594305
2020-03-15 02:08:21,paatoos48,,0,0,1,"a los meros chillangos de corazón nos apesta la verga esa mamada del covid-19 ",,,,1239010515130736640,https://twitter.com/paatoos48/status/1239010515130736640
2020-03-15 02:04:31,angelvanegas,,0,0,0,"Acompañamiento #COVID19 14 de marzo, 2020. -Se precipita la cifra de nuevos casos confirmados en México. -Inician medidas de distanciamiento social, se implementan filtros y se adelantan y extienden vacaciones en las escuelas. ",,,#COVID19,1239009552772861955,https://twitter.com/angelvanegas/status/1239009552772861955
2020-03-15 02:02:14,Plenilunias,,0,0,0,"Informa Dr. Hugo López-Gatell Ramírez acciones operativo #ViveLatino se realizaron 20k revisiones térmicas y se detectaron 27 con fiebre descartandose todos de #COVID19 – at Palacio Nacional",,,#ViveLatino #COVID19,1239008977490493441,https://twitter.com/Plenilunias/status/1239008977490493441
2020-03-15 02:01:37,vivex,,0,0,0,"Denle una chela a este hombre, la respuesta más chingona que he visto ante este tema del COVID-19 y todos los comentocratas de 3era que hay en Twitter ",,,,1239008820019580929,https://twitter.com/vivex/status/1239008820019580929
2020-03-15 02:01:03,mininoguzman,,0,0,0,"Por mis niños me protegeré del #covid_19 en Mexico City, Mexico https://www.instagram.com/p/B9vJxsDh_yG/?igshid=gauv3pnj54t0",,,#covid_19,1239008680315682816,https://twitter.com/mininoguzman/status/1239008680315682816
2020-03-15 02:00:42,iCarolusF,AlexGA13,0,0,5,"Niégamelo? Es como una epidemia igual que el covid19 ",,,,1239008590142324736,https://twitter.com/iCarolusF/status/1239008590142324736
2020-03-15 01:57:57,migechondria,,0,0,0,"El COVID-19 ha cancelado más conciertos que Morrissey - cita del día #SábadoSad",,,#S,1239007899852120064,https://twitter.com/migechondria/status/1239007899852120064
2020-03-15 01:44:50,jennifernietog,klara_sjo,0,0,0,"A los que andan comprando papel higiénico para el fin del mundo... #COVID19 ",,,#COVID19,1239004597370400768,https://twitter.com/jennifernietog/status/1239004597370400768
2020-03-15 01:44:47,LaloGonzalezM,,6,9,39," Así la concurrencia en el #ViveLatino Algunas (muy pocas) personas con cubre bocas... sí hay puestos para aplicar gel antibacterial Veamos qué ocurre después de este festival... #COVID19mx #COVID19 @889Noticias – at Foro Sol",,@889Noticias,#ViveLatino #COVID19mx #COVID19,1239004583768117250,https://twitter.com/LaloGonzalezM/status/1239004583768117250
2020-03-15 01:42:43,rosariorogel,,1,0,9,"¿Cuál es la diferencia entre “adelantar vacaciones” y declarar medidas preventivas ante una #Pandemia? ¿Son vacaciones “de a devis” o es un eufemismo? La importancia de llamar a las cosas por su nombre #COVID19 #Covid_19mx #coronavirus",,,#Pandemia #COVID19 #Covid_19mx #coronavirus,1239004063607349249,https://twitter.com/rosariorogel/status/1239004063607349249
2020-03-15 01:39:28,jennifernietog,,0,0,0,"Ahí se los dejo... #COVIDー19 #COVID19 ",,,#COVID #COVID19,1239003248163512321,https://twitter.com/jennifernietog/status/1239003248163512321
2020-03-15 01:37:12,COVIJONES,,0,0,1,"#AtentoMensaje #InformacionAlMomento #Coronavirus #Covid19 #Puebla En la Secretaria de Movilidad estamos actuando con responsabilidad.",,,#AtentoMensaje #InformacionAlMomento #Coronavirus #Covid19 #Puebla,1239002679159873536,https://twitter.com/COVIJONES/status/1239002679159873536
2020-03-15 01:33:38,elincorrectomx,,0,0,1," Gobierno | Llama Barbosa a presidentes municipales a actuar sin protagonismo ante contingencia por COVID-19 https://elincorrecto.mx/2020/03/llama-barbosa-a-presidentes-municipales-a-actuar-sin-protagonismo-ante-contingencia-por-covid-19/ vía @elincorrectomx",,@elincorrectomx,,1239001777724252160,https://twitter.com/elincorrectomx/status/1239001777724252160
2020-03-15 01:32:29,sissicancino,,2,38,56,"#NoSonVacaciones ¡No son vacaciones! Es un esfuerzo de todos para evitar que se propagué el COVID19 a gran escala en poco tiempo. No son días de paseo, de reuniones ni de fiestas. Si no lo haces por ti... hazlo por los más vulnerables ",,,#NoSonVacaciones,1239001489630248962,https://twitter.com/sissicancino/status/1239001489630248962
2020-03-15 01:29:46,Plenilunias,,0,0,0,"Medidas de protección y cuidados de personas adultas mayores por #coronavirus #COVID19 – at Palacio Nacional",,,#coronavirus #COVID19,1239000806004834305,https://twitter.com/Plenilunias/status/1239000806004834305
2020-03-15 01:29:08,SSalud_Tab,,0,7,3,"Instruye AALH fortalecer medidas preventivas ante ‘Covid-19’; se cancelan los eventos masivos https://tabasco.gob.mx/noticias/instruye-aalh-fortalecer-medidas-preventivas-ante-covid-19-se-cancelan-los-eventos-masivos",,,,1239000648055574528,https://twitter.com/SSalud_Tab/status/1239000648055574528
2020-03-15 01:27:40,Plenilunias,,0,0,0,"Se anuncia paquetes de intervenciones entre escenario 1 y 2 por #coronavirus #COVID19 en #Mexico en #ConferenciaDePrensa para informar sobre situación del #COVID19 – at Palacio Nacional",,,#coronavirus #COVID19 #Mexico #ConferenciaDePrensa #COVID19,1239000278818598913,https://twitter.com/Plenilunias/status/1239000278818598913
2020-03-15 01:16:13,cancerbero_real,,0,0,0,"SSa confirma 41 casos por COVID-19 en México ",,,,1238997397524668416,https://twitter.com/cancerbero_real/status/1238997397524668416
2020-03-15 01:08:56,Plenilunias,,0,0,0,"Actualización de datos al 14/03/2020 #coronavirus #COVID19 en #Mexico y el mundo presenta Dr. Hugo López-Gatell Ramírez – at Palacio Nacional",,,#coronavirus #COVID19 #Mexico,1238995562965450753,https://twitter.com/Plenilunias/status/1238995562965450753
2020-03-15 01:08:52,elyoda1,,0,1,3,"41 casos totales positivos COVID-19 al día señala @HLGatell",,@HLGatell,,1238995546074779648,https://twitter.com/elyoda1/status/1238995546074779648
2020-03-15 01:07:20,cenaprece,,2,5,4,"#ConferenciaDePrensa: #Coronavirus #COVID19 | 14 de marzo de 2020 ",,,#ConferenciaDePrensa #Coronavirus #COVID19,1238995162140823552,https://twitter.com/cenaprece/status/1238995162140823552
2020-03-15 01:00:59,etorefieramosca,,0,3,1,"Escuche el informe del Presidente del Gobierno Español sobre el covid -19 Es inevitable comparar con el Presidente dé México AMLO Mañanera&amp;Informe Vanalidad&amp;Seriedad Improvisar&amp;Planear Etc. Sin comentarios ... @lopezobrador_ #Gabinetepresidencial #PartidosPoliticos",,@lopezobrador_,#Gabinetepresidencial #PartidosPoliticos,1238993564467630080,https://twitter.com/etorefieramosca/status/1238993564467630080
2020-03-15 00:55:45,SSalud_Tab,,0,2,2,"#ConferenciaDePrensa Informe diario sobre la situación actual del #Coronavirus #COVID19 en México ",,,#ConferenciaDePrensa #Coronavirus #COVID19,1238992247846133760,https://twitter.com/SSalud_Tab/status/1238992247846133760
2020-03-15 00:53:55,krop69,juancho_mg,0,2,7,"En efecto, una reportera se la pasó haciendo consideraciones muy personales, acompañadas de “me parece” “yo creo”, en las preguntas al Secretario de Educación hoy en la conferencia sobre el COVID_19. Absoluta falta de profesionalismo.",,,,1238991786770604032,https://twitter.com/krop69/status/1238991786770604032
2020-03-15 00:47:08,SSalud_Tab,,0,2,1,"Infórmate sobre el #Coronavirus #COVID19 en las fuentes oficiales: http://gob.mx/coronavirus o al 800-0044-800.",,,#Coronavirus #COVID19,1238990075976749057,https://twitter.com/SSalud_Tab/status/1238990075976749057
2020-03-15 00:34:08,polimniaromana,,0,0,0,"El #Covid_19 dando clases de colectividad ",,,#Covid_19,1238986806714159104,https://twitter.com/polimniaromana/status/1238986806714159104
2020-03-15 00:32:20,PepeRevueltas1,,0,0,0,"Ahora las señora Begoña de Sánchez, esposa del presidente de , dio positivo en una prueba de Covid-19. Mañana dirán que la reina Isabel tendrá la enfermedad y se acabará el reinado en Inglaterra. ¿Qué extraño? El coronavirus es elitista,porque escoge al jet set de la humanidad.",,,,1238986354442350595,https://twitter.com/PepeRevueltas1/status/1238986354442350595
2020-03-15 00:22:53,PepeRevueltas1,PepeRevueltas1,0,0,0,"El problema del Covid-19 no es en sí la enfermedad, sino que en el mundo entero se instauró un modelo neoliberal que mandó al garete a la medicina social, y hasta hoy se percatan de que aquella frase de Reagan de que el Estado no es la solución, sino el problema es una falacia. ",,,,1238983977031081986,https://twitter.com/PepeRevueltas1/status/1238983977031081986
2020-03-15 00:18:58,JLSantiagoG,,0,0,0,"La razón del por qué no es viable para la salud pública poner módulos y pruebas de detección en los aeropuertos a los viajeros. Les dejo el link de los artículos en mi Google Drive por si quieren leerlos. Link 1: https://drive.google.com/file/d/1wUWjEMhgXFdXKQkw1Z-FveZeAAjWPQ9R/view?usp=drivesdk Link 2: https://drive.google.com/file/d/1T4aMvvK513q-PhhlGPY_GP1aPv4XARH_/view?usp=drivesdk #COVID19 ",,,#COVID19,1238982990258110464,https://twitter.com/JLSantiagoG/status/1238982990258110464
2020-03-15 00:12:02,notherealyeezus,lopezobrador_,0,0,3,"Karma sería que hasta viejito, parte del segmento de la población más vulnerable, le pegaran una gripa, que se convirtiera en influenza, por ahi un COVID-19, neumonía y adiós a la 4T. ",,,,1238981243523522560,https://twitter.com/notherealyeezus/status/1238981243523522560
2020-03-15 00:03:36,Benavideslaw,,0,0,0,"Un gusto platicar con el Sub-Secretario Hugo López-Gatell #saturday #covid_19 en El Mayor https://www.instagram.com/p/B9u8Vf7nupM/?igshid=10xjtin2et39y",,,#saturday #covid_19,1238979123147444224,https://twitter.com/Benavideslaw/status/1238979123147444224
2020-03-14 23:50:05,ash1381,,0,0,0," En tiempos de #pandemia #CDMX #cdmxlife #df #dfectuoso #MexicoCity #Coyoacán #coronavirus #coronaextra #covid19 #beer #beerlover #beerlove #chela #cheleando #cheleandoando #sarscov2 #facemask #surgicalfacemask… https://www.instagram.com/p/B9u6yVsDavs/?igshid=1hiouclr7d4j8",,,#pandemia #CDMX #cdmxlife #df #dfectuoso #MexicoCity #Coyoac #coronavirus #coronaextra #covid19 #beer #beerlover #beerlove #chela #cheleando #cheleandoando #sarscov2 #facemask #surgicalfacemask,1238975719587434498,https://twitter.com/ash1381/status/1238975719587434498
